,image,atributes,categories
394,MM_Retinal_dataset_v1/FFA/figure01-05-04d.jpg,[],"['Fluorescein accumulates under the pigmented epithelium. d is a late stage of ICGA, with fluorescent leakage, hyperfluorescence, in all places corresponding to FFA leakage, which is surrounded by a more extensive zone of relative hyperfluorescence.']"
395,MM_Retinal_dataset_v1/FFA/figure01-05-05b.jpg,[],"['Fluorescein accumulates under the neuroepithelium. b A late FFA image shows hypofluorescent occlusion (hemorrhage) and fluorescence leakage (choroidal neovascularization) in the macula, around which a well-defined fluorescent accumulation is visible, with a slightly stronger fluorescence than the background fluorescence.']"
396,MM_Retinal_dataset_v1/FFA/figure01-05-05c.jpg,[],"['Fluorescein accumulates under the neuroepithelium. c is an image of late ICGA, which shows fluorescence leakage in the form of hyperfluorescent clusters at the choroidal neovascularization, and relative hyperfluorescence in the well-defined retinal detachment area around it as fluorescence accumulation.']"
397,MM_Retinal_dataset_v1/FFA/figure01-05-06.jpg,[],"['Fluorescein accumulation between Henle fibers. Late image of FFA of old central retinal vein occlusion, which shows fluorescence accumulation between Henle fibers in the macula with petal-like hyperfluorescence.']"
398,MM_Retinal_dataset_v1/FFA/figure01-05-07b.jpg,[],"['Pigmentation masking. b For early FFA, the visible pigmentation is consistently hypofluorescent.']"
399,MM_Retinal_dataset_v1/FFA/figure01-05-07c.jpg,[],"['Pigmentation masking. c For mid-FFA, the pigmentation is seen to be consistently hypofluorescent.']"
400,MM_Retinal_dataset_v1/FFA/figure01-05-07d.jpg,[],"['Pigmentation is obscured. d For advanced FFA, the visible pigmentation is always hypofluorescent. The margins of the advanced lesions are slightly fluorescently stained.']"
401,MM_Retinal_dataset_v1/FFA/figure01-05-08.jpg,[],"['No perfusion. In the FFA image of diabetic retinopathy, more microvascular tumor formation is seen in the retina at the posterior pole in the form of tiny hyperfluorescent dots. It is heavier above and over the nose and shows multiple lamellar capillaries with no perfusion areas, showing lamellar hypofluorescence (white arrows) and diffuse hyperfluorescence with dilated capillary leakage at its edges. Higher intensity clustered hyperfluorescence is seen in the mid-peripheral retina above the nose and is due to retinal neovascularization leakage.']"
402,MM_Retinal_dataset_v1/FFA/figure01-05-09b.jpg,[],"['Fundus image of central retinal artery occlusion - delayed filling. b is an FFA image of 2 minutes, which shows that the retinal arteries are still incompletely filled and the veins are essentially unfilled.']"
403,MM_Retinal_dataset_v1/FFA/figure01-05-09c.jpg,[],"['Fundus image of central retinal artery occlusion - delayed filling. c is an FFA image of 9 minutes, with the artery mostly filled and the vein only partially filled. Optic disc fluorescence staining.']"
404,MM_Retinal_dataset_v1/FFA/figure01-05-11b.jpg,[],"['Capillary dilatation and capillary occlusion. b For early FFA, lamellar capillary occlusion (white arrows) is seen as hypofluorescence, with capillary dilatation at its margins, and microangiomas are seen as polka-dotted hyperfluorescence.']"
405,MM_Retinal_dataset_v1/FFA/figure01-05-11c.jpg,[],"['Capillary dilatation and capillary occlusion. c is an image of the venous phase of FFA, which shows a diffuse hyperfluorescence with gradual fluorescence leakage from the diseased intersecting areas.']"
406,MM_Retinal_dataset_v1/FFA/figure01-05-11d.jpg,[],"['Capillary dilatation and capillary occlusion. d is a late FFA image, which shows progressive fluorescence leakage from the disease-crossing area with diffuse hyperfluorescence that does not recede in the late phase, in which the occluded portion of the hemorrhagic lesion remains hypofluorescent.']"
407,MM_Retinal_dataset_v1/FFA/figure01-05-12b.jpg,[],"['Choroidal neovascularization. b For early FFA, a lacy hyperfluorescent choroidal neovascularization pattern is seen in the macular area with well defined borders, which are surrounded by a ring of hypofluorescence (hemorrhagic occlusion). The hypofluorescent bad is surrounded by a ring of hyperfluorescence.']"
408,MM_Retinal_dataset_v1/FFA/figure01-05-12c.jpg,[],"['Choroidal neovascularization. c For mid-FFA, fluorescent leakage of neovascularization is seen as a hyperfluorescent cluster. The hyperfluorescent ring around the neovascularization changes with the background fluorescence.']"
409,MM_Retinal_dataset_v1/FFA/figure01-05-12d.jpg,[],"['Choroidal neovascularization. d For late FFA, fluorescent leakage of neovascularization is seen as a hyperfluorescent mass that does not regress in the late stage. The hyperfluorescent ring surrounding the neovascularization changes with the background fluorescence and partially regresses in the late stage.']"
410,MM_Retinal_dataset_v1/FFA/figure01-05-13b.jpg,[],"['Retinal microangioma. b For early FFA, the microangioma is seen as a round, hyperfluorescent spot (white arrow).']"
411,MM_Retinal_dataset_v1/FFA/figure01-05-13c.jpg,[],"['Retinal microangiomas. c For advanced stages of FFA, some microangiomas are seen to have diminished fluorescence (as shown by the small white arrows over the subnasal macula and optic disc), and some microangiomas are seen to have fluorescence leakage (as shown by the large white arrow over the temporal side of the macula).']"
412,MM_Retinal_dataset_v1/FFA/figure02-02-02.jpg,[],['ICGA image of high myopia with cataract. The choroidal vascular pattern is clear. It can be seen that mild cataract has no significant effect on ICGA.']
413,MM_Retinal_dataset_v1/FFA/figure02-05-01a.jpg,[],"['Early images of ICGA in a 13-year-old normal subject. a is 12 seconds after the injection of indocyanine green, which shows that the arterioles in the macula are first filled, and that a vertical area of distraction is visible near the optic disc as a dark area that is not yet fluorescent and filled.']"
414,MM_Retinal_dataset_v1/FFA/figure02-05-01b.jpg,[],"['Early image of ICGA in a 13-year-old normal subject. b shows fluorescence filling of the watershed area 14 seconds after dye injection, and the choroidal arterioles are seen to be thin, tortuous, and more densely distributed.']"
415,MM_Retinal_dataset_v1/FFA/figure02-05-01c.jpg,[],"['Early image of ICGA in a 13-year-old normal subject. c is 18 seconds after dye injection, and the choroidal vein pattern is not visible in the macula. Thicker choroidal veins are visible near the lower vascular arches, which have a straighter alignment than the arteries in comparison.']"
416,MM_Retinal_dataset_v1/FFA/figure02-05-01d.jpg,[],"['Early image of ICGA in a 13-year-old normal subject. d is 20 seconds after dye injection, and the choroidal vein pattern is not visible in the macula. Thicker choroidal veins are visible near the lower vascular arches, which have a straighter alignment than the arteries in comparison.']"
417,MM_Retinal_dataset_v1/FFA/figure02-05-02a.jpg,[],"['Mid- to late-stage ICGA images of a 13-year-old normal subject. a shows the choroidal vascular structure, which is not visible 10 minutes after dye injection.']"
418,MM_Retinal_dataset_v1/FFA/figure02-05-02b.jpg,[],"['Mid- to late-stage ICGA image of a 13-year-old normal subject. b shows the partial emptying of the dye from the vessels 20 minutes after dye injection, and the retinal vascular morphology is not visible.']"
419,MM_Retinal_dataset_v1/FFA/figure02-05-02c.jpg,[],"['Mid to late ICGA image of a 13-year-old normal subject. c is 27 minutes after dye injection, with partial regression of the background fluorescence, and dark outlines of choroidal vessels visible against the background fluorescence.']"
420,MM_Retinal_dataset_v1/FFA/figure02-05-03a.jpg,[],"['ICGA images of a 30-year-old normal subject. a is 13 seconds after the injection of indocyanine green, which shows that the arterioles in the macular region are seen to fill first, and the vertical zone of division near the optic disc is seen to be relatively sluggish in filling.']"
421,MM_Retinal_dataset_v1/FFA/figure02-05-03b.jpg,[],['ICGA image of a 30-year-old normal subject. b shows the complete filling of the watershed area 16 seconds after dye injection.']
422,MM_Retinal_dataset_v1/FFA/figure02-05-03c.jpg,[],"['ICGA image of a 30-year-old normal subject. c is the temporal lateral periphery 21 minutes after dye injection, where a dark outline of thick choroidal vessels is visible.']"
423,MM_Retinal_dataset_v1/FFA/figure02-05-03d.jpg,[],"['ICGA image of a 30-year-old normal subject. d is the posterior pole 21 minutes after dye injection, and a dark outline of the retinal vessels is visible. Background fluorescence is partially regressed.']"
424,MM_Retinal_dataset_v1/FFA/figure02-05-08.jpg,[],"['Variation of the vortex vein. The vortex vein is located at the posterior pole of the thousand, below the macular nose.']"
425,MM_Retinal_dataset_v1/FFA/figure02-05-09.jpg,[],"['Variation of the vortex vein. The vortex vein is located at the posterior pole, temporal to the macula.']"
426,MM_Retinal_dataset_v1/FFA/figure02-05-10.jpg,[],['Vortex vein variant. The thick volar vein is located adjacent to the optic disk (white arrow).']
427,MM_Retinal_dataset_v1/FFA/figure02-05-11a.jpg,[],"['Normal ICGA image of a case of an 80-year-old man. a is 16 minutes after injection of the dye, which shows a marked decrease in the number of choroidal arterioles compared with younger people.']"
428,MM_Retinal_dataset_v1/FFA/figure02-05-11b.jpg,[],"['Normal ICGA image of an 80-year-old man. b shows the choroidal vascular structure 10 minutes after dye injection, with small patches of hypofluorescent areas visible in the macula (white arrows).']"
429,MM_Retinal_dataset_v1/FFA/figure02-05-11c.jpg,[],"['Normal ICGA image of an 80-year-old man. c is 25 minutes after dye injection, background fluorescence is still strong, and choroidal vascular patterns are still visible. Small patches of hypofluorescent areas in the macula are more pronounced (white arrows).']"
430,MM_Retinal_dataset_v1/FFA/figure02-06-01b.jpg,[],"['Fundus image of atrophic changes in the RPE - showing translucent fluorescence. b For early ICGA, the structure of the choroidal vessels in the corresponding part of the RPE atrophic foci is seen to be relatively clearer. In the inferotemporal portion of the circular macular lesion, only the choroidal macrovascular structures are visible, suggesting concomitant atrophic changes in the choroidal capillaries at this site (white arrow).']"
431,MM_Retinal_dataset_v1/FFA/figure02-06-01c.jpg,[],['Fundus image of RPE atrophic changes - showing translucent fluorescence. c is a mid-ICGA image showing some gradual isofluorescence (thick arrows) and some more pronounced hypofluorescence (thin arrows) in the corresponding parts of the RPE atrophic lesion.']
432,MM_Retinal_dataset_v1/FFA/figure02-06-01d.jpg,[],['Fundus image of RPE atrophic changes - showing translucent fluorescence. d is a late ICGA image showing some gradual isofluorescence (thick arrows) and some more pronounced hypofluorescence (thin arrows) in the corresponding parts of the RPE atrophic lesion.']
433,MM_Retinal_dataset_v1/FFA/figure02-06-02b.jpg,[],['Fundus image of traumatic retinopathy - showing translucent fluorescence. b Early stage of ICGA with translucent choroidal macrovessels within the lesion and pigmentation obscuring the fluorescence. c Early stage of ICGA with translucent choroidal macrovessels within the lesion and pigmentation obscuring the fluorescence.']
434,MM_Retinal_dataset_v1/FFA/figure02-06-02c.jpg,[],"['Fundus image of traumatic retinopathy - showing translucent fluorescence. c is an advanced stage of ICGA, with hypofluorescence in the lesion area due to pigment occlusion and choroidal capillary atrophy.']"
435,MM_Retinal_dataset_v1/FFA/figure02-06-03a.jpg,[],"['Fundus image of an RPE tear - showing translucent fluorescence. a ICGA image of an RPE tear in the ARMD well. a Early in the contrast period, a supratemporal macular flake of hypofluorescence is seen as a result of the flap of the RPE tear flap obscuring the fluorescence. Translucent fluorescence changes due to the RPE tear are seen above and below the hypofluorescent foci.']"
436,MM_Retinal_dataset_v1/FFA/figure02-06-03b.jpg,[],"['Fundus image of an RPE tear - showing translucent fluorescence. b is an ICGA image of an RPE tear in the ARMD well, b is a late ICGA image showing increased fluorescence at the CNV in the macula. the RPE tear tumbling flap still obscures fluorescence, and the fluorescence at the RPE tear is the same as that of the surrounding tissue. above the RPE tear is the retinal Above the RPE tear was the retinal detachment, which showed relatively low fluorescence.']"
437,MM_Retinal_dataset_v1/FFA/figure02-06-03c.jpg,[],"['Fundus image of an RPE tear - showing translucent fluorescence. c is an FFA image, which shows the RPE tear as hyperfluorescent with clear borders, which is more prominent than the ICGA manifestation. c is an FFA image, which shows the RPE tear as hyperfluorescent with clear borders, which is more prominent than the ICGA manifestation. c is a round fluorescence accumulation visible above the RPE tear focus, which is due to detachment of the retinal neuroepithelium.']"
438,MM_Retinal_dataset_v1/FFA/figure02-06-03d.jpg,[],"['Fundus image of an RPE tear - showing translucent fluorescence. d is an FFA image showing the RPE tear as hyperfluorescent with clear borders, which is more prominent than the ICGA presentation. circular fluorescence accumulation is seen above the RPE tear foci, which is due to detachment of the retinal neuroepithelium.']"
439,MM_Retinal_dataset_v1/FFA/figure02-06-04b.jpg,[],"['Highly myopic color fundus image and ICGA image - showing scleral staining and hyperfluorescence. b Early in the ICGA contrast, the posterior pole is seen to appear abnormally well defined in terms of large vessels due to atrophy of the choroidal capillaries.']"
440,MM_Retinal_dataset_v1/FFA/figure02-06-04c.jpg,[],['Highly myopic color fundus image and ICGA image - showing scleral staining and hyperfluorescence. c Late ICGA contrast with extensive fluorescent staining of the sclera in the macular area.']
441,MM_Retinal_dataset_v1/FFA/figure02-06-05b.jpg,[],"['Choroidal vascular variant color fundus image and ICGA image. b Early stage of ICGA, with clumped hyperfluorescence over the optic disc visible.']"
